Date,Close,High,Low,Open,Volume,Trend,Seasonal,Residual,Volatility,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Log_Return,CPI,Inflation_Rate,Interest_Rate,Volume_outlier,Volume_corrected,Short_MA,Long_MA,Short_Volatility,Long_Volatility,SMA_20,EMA_20,Lag_1,Lag_5,Lag_10,Volatility_Volume_Product,Interest_Rate_Change,Interest_Rate_to_Return
2025-01-31,6040.529785,6120.910156,6030.930176,6096.790039,4843770000,5836.3515402380945,1.0015380688167395,1.0333944521312577,92.57634875561884,0.04512775588937168,0.9641688023348558,0,-0.0050596040367233445,319.75277419354836,0.46693513600313263,4.33,False,4843770000.0,5979.5155273,5629.9535498099995,92.57634875561884,302.5362916363522,5979.5155273,6010.262709569755,6071.169922,6101.240234,5937.339844,448418540812.00385,0.0,-0.0
2025-02-03,5994.569824,6022.129883,5923.930176,5969.649902,4797210000,5839.645488454364,0.9999543640707304,1.0265765988880762,88.83942187234916,-0.009612347407081723,0.9332340234432145,0,-0.007637690740119494,319.7635714285714,0.2159292479143371,4.33,False,4797210000.0,5985.8165282499995,5634.66934815,88.83942187234916,300.818800212902,5985.8165282499995,6008.768149039302,6040.529785,6012.279785,5996.660156,426181363000.25214,-0.25100588808879554,32.86410731064354
2025-02-04,6037.879883,6042.47998,5990.870117,5998.140137,4410160000,5843.318126876983,1.0015235032087166,1.0317246153123405,88.95088961175091,-0.08068231326124975,0.6760753857711839,0,0.007198907470574242,319.7578571428571,0.2159292479143371,4.33,False,4410160000.0,5990.58701165,5639.747697760001,88.95088961175091,298.9950712127843,5990.58701165,6011.540695130798,5994.569824,6067.700195,6049.240234,392287655330.15936,0.0,0.0
2025-02-05,6061.47998,6062.859863,6007.060059,6020.450195,4756250000,5847.58830529365,1.0049271352266205,1.0314954412945294,90.25019298892991,0.0784756108621909,0.9060199224251384,0,0.0039010538072271886,319.7521428571428,0.2159292479143371,4.33,False,4756250000.0,5994.8920165,5644.999497074999,90.25019298892991,297.11664353030596,5994.8920165,6016.296817499293,6037.879883,6039.310059,6086.370117,429252480403.5979,0.0,0.0
2025-02-06,6083.569824,6084.029785,6046.830078,6072.220215,4847120000,5852.157928968253,1.0065081110994092,1.032821286720424,89.94883599503889,0.019105387647831762,0.9663945649913634,0,0.0036376743966413765,319.74642857142857,0.2159292479143371,4.33,False,4847120000.0,6003.619018449999,5650.581196294999,89.94883599503889,294.79677876118996,6003.619018449999,6022.70377049936,6061.47998,6071.169922,6118.709961,435992801928.2729,0.0,0.0
2025-02-07,6025.990234,6101.279785,6019.959961,6083.129883,4766900000,5856.767791279761,1.0041358487837406,1.0246556658852652,87.76681812541567,-0.01655003383452447,0.9130958544525434,0,-0.009509845719933161,319.74071428571426,0.2159292479143371,4.33,False,4766900000.0,6009.00603015,5655.658146975,87.76681812541567,292.45387100590307,6009.00603015,6023.01676702323,6083.569824,6040.529785,6101.240234,418375645322.04395,0.0,-0.0
2025-02-10,6066.439941,6073.379883,6044.839844,6046.399902,4458760000,5861.332076799603,1.0044156664395956,1.0304432935575008,77.35042933224902,-0.06464159097107136,0.7083655544596238,0,0.00669011229071878,319.7235714285714,0.2159292479143371,4.33,False,4458760000.0,6020.97602525,5660.637597655,77.35042933224902,290.9156830240445,6020.97602525,6027.152307401971,6025.990234,5994.569824,6012.279785,344887000289.4586,0.0,0.0
2025-02-11,6068.5,6076.279785,6042.339844,6049.319824,4324880000,5865.7941197142845,1.0054966519845472,1.0289017634550537,64.52450096412018,-0.03002628533493612,0.6194147770108925,0,0.0003395252106406395,319.71785714285716,0.2159292479143371,4.33,False,4324880000.0,6032.5900145,5665.621948239999,64.52450096412018,289.3087229030646,6032.5900145,6031.090182887497,6066.439941,6037.879883,6067.700195,279060723729.7041,0.0,0.0
2025-02-12,6051.970215,6063.0,6003.0,6025.080078,4627960000,0.0,1.0053759129027404,0.0,46.63218411202252,0.07007824494552439,0.8207831787823407,0,-0.0027275831638295133,319.71214285714285,0.2159292479143371,4.33,False,4627960000.0,6043.043017450001,5670.639699705001,46.63218411202252,287.2456180132368,6043.043017450001,6033.078757374402,6068.5,6061.47998,6039.310059,215811882783.07574,0.0,-0.0
2025-02-13,6115.069824,6116.910156,6050.950195,6060.589844,4763800000,0.0,1.0024505240465054,0.0,43.80993427915142,0.02935202551448146,0.9110361934868199,0,0.010372313152645463,319.70642857142855,0.2159292479143371,4.33,False,4763800000.0,6051.3010008500005,5675.71524902,43.80993427915142,286.0771718240992,6051.3010008500005,6040.887430386363,6051.970215,6083.569824,6071.169922,208701764919.02155,0.0,0.0
2025-02-14,6114.629883,6127.470215,6107.620117,6115.52002,4335190000,0.0,0.9996883130699563,0.0,36.9343020116562,-0.08997229102817084,0.6262648107388311,0,-7.194632913818888e-05,319.7007142857143,0.2159292479143371,4.33,False,4335190000.0,6060.1655028000005,5680.707548824999,36.9343020116562,284.97341823492917,6060.1655028000005,6047.910521111471,6115.069824,6025.990234,6040.529785,160117216737.91183,0.0,-0.0
2025-02-18,6129.580078,6129.629883,6099.509766,6121.600098,4684980000,0.0,1.0039041109238478,0.0,36.86445980063593,0.08068619829811374,0.8586676524163911,0,0.002442003604494695,319.67785714285714,0.2159292479143371,4.33,False,4684980000.0,6066.8114989000005,5686.176999509999,36.86445980063593,283.02223775658337,6066.8114989000005,6055.688574148473,6114.629883,6066.439941,5994.569824,172709256876.7833,0.0,0.0
2025-02-19,6144.149902,6147.430176,6111.149902,6117.759766,4562330000,0.0,1.0040755645474002,0.0,40.420725872633284,-0.02617940738274227,0.777178162917684,0,0.002374148831269487,319.67214285714283,0.2159292479143371,4.33,False,4562330000.0,6071.5569823,5691.805798335,40.420725872633284,280.86083605180266,6071.5569823,6064.113462515285,6129.580078,6068.5,6037.879883,184412690270.491,0.0,0.0
2025-02-20,6117.52002,6134.5,6084.589844,6134.5,4813690000,0.0,1.0029365997457302,0.0,41.604353626859506,0.05509465558168736,0.9441834468997061,0,-0.0043436047517185885,319.6664285714286,0.2159292479143371,4.33,False,4813690000.0,6073.11447745,5697.07239746,41.604353626859506,278.90196966785754,6073.11447745,6069.199801323353,6144.149902,6051.970215,6061.47998,200270461010.07733,0.0,-0.0
2025-02-21,6013.129883,6114.819824,6008.560059,6114.100098,5434560000,0.0,1.005136103153699,0.0,42.208360596796226,0.12898005480203345,1.3566936739283424,0,-0.01721139671798162,319.6607142857143,0.2159292479143371,4.33,False,5434560000.0,6067.83547355,5701.499096680001,42.208360596796226,276.83936007039284,6067.83547355,6063.859809102081,6117.52002,6115.069824,6083.569824,229383868164.9249,0.0,-0.0
2025-02-24,5983.25,6043.649902,5977.830078,6026.689941,4990120000,0.0,1.0091927445258442,0.0,45.4174253193295,-0.0817803097214862,1.0614047321199007,0,-0.004981493597434032,319.6435714285714,0.2159292479143371,4.33,False,4990120000.0,6061.93596185,5705.51164551,45.4174253193295,275.06362803778075,6061.93596185,6056.182684425692,6013.129883,6114.629883,6025.990234,226638402434.49255,0.0,-0.0
2025-02-25,5955.25,5992.649902,5908.490234,5982.72998,5374690000,0.0,1.0071407031709283,0.0,50.23400330230502,0.07706628297515894,1.3169156410193525,0,-0.004690715138395557,319.6378571428572,0.2159292479143371,4.33,False,5374690000.0,6059.0844726000005,5709.349394535001,50.23400330230502,273.1505629533104,6059.0844726000005,6046.570047813721,5983.25,6129.580078,6066.439941,269992195208.86575,0.0,-0.0
2025-02-26,5956.060059,6009.819824,5932.689941,5970.870117,4869580000,0.0,1.003818203230015,0.0,55.184985464959325,-0.09397937369411069,0.9813171408914121,0,0.00013601509779139745,319.63214285714287,0.2159292479143371,4.33,False,4869580000.0,6053.502465799999,5713.19134522,55.184985464959325,271.17276791042053,6053.502465799999,6037.950048879081,5955.25,6144.149902,6068.5,268727701520.45663,0.0,0.0
2025-02-27,5861.569824,5993.689941,5858.779785,5981.879883,5057680000,0.0,1.0046963860705804,0.0,69.93207411678827,0.038627561309188874,1.1062920530374112,0,-0.015991742784051945,319.62642857142856,0.2159292479143371,4.33,False,5057680000.0,6044.61545405,5716.428793950001,69.93207411678827,269.0407979581609,6044.61545405,6021.15193222393,5956.060059,6117.52002,6051.970215,353694052618.9977,0.0,-0.0
2025-02-28,5954.5,5959.399902,5837.660156,5856.740234,6441140000,0.0,1.0018727246613128,0.0,72.42217840398642,0.2735364831306053,2.0254722335664064,0,0.01572978045798251,319.6207142857143,0.2159292479143371,4.33,False,6441140000.0,6038.78195795,5720.08789307,72.42217840398642,267.2625009874137,6038.78195795,6014.804129154985,5861.569824,6013.129883,6115.069824,466481390205.0531,0.0,0.0
2025-03-03,5849.720215,5986.089844,5810.910156,5968.330078,5613850000,0.0,1.000598499276835,0.0,83.84677118301221,-0.1284384441263503,1.4758151624911078,0,-0.017753402621598056,319.6605483870968,-0.05003518098661841,4.33,False,5613850000.0,6029.24147945,5723.229394534999,83.84677118301221,265.0550396014054,6029.24147945,5999.081851616415,5954.5,5983.25,6114.629883,470703196405.7531,-0.2659644289009555,14.981039667144943
2025-03-04,5778.149902,5865.080078,5732.589844,5811.97998,6138110000,0.0,0.9965853667235077,0.0,100.80682860153105,0.09338689134907407,1.8241370521331148,0,-0.01231028831770759,319.68332258064515,-0.05003518098661841,4.33,False,6138110000.0,6018.42048335,5725.886743165001,100.80682860153105,262.90879089560934,6018.42048335,5978.040713557709,5849.720215,5955.25,6129.580078,618763402707.3438,0.0,-0.0
2025-03-05,5842.629883,5860.589844,5742.350098,5781.359863,5285970000,0.0,0.9979489203129832,0.0,108.01945633053523,-0.13882774990998858,1.2579694729938713,0,0.011097472620318502,319.70609677419355,-0.05003518098661841,4.33,False,5285970000.0,6008.65798335,5728.55914307,108.01945633053523,261.35308893127285,6008.65798335,5965.144443980785,5778.149902,5956.060059,6144.149902,570987605579.5193,0.0,0.0
2025-03-06,5738.52002,5812.080078,5711.640137,5785.870117,5165080000,0.0,0.9986002509267682,0.0,122.83173237734486,-0.022869974668793036,1.1776493393982848,0,-0.017979677057862384,319.72887096774195,-0.05003518098661841,4.33,False,5165080000.0,5992.50998535,5730.76624268,122.83173237734486,259.54879708367025,5992.50998535,5943.561165506425,5842.629883,5861.569824,6117.52002,634435724267.5764,0.0,-0.0
2025-03-07,5770.200195,5783.009766,5666.290039,5726.009766,5705140000,0.0,0.9981164136901801,0.0,130.36079034923915,0.10455985192872141,1.5364688558978503,0,0.005505434909612108,319.75164516129036,-0.05003518098661841,4.33,False,5705140000.0,5976.8415039,5733.100893555,130.36079034923915,257.7781167025966,5976.8415039,5927.050596886766,5738.52002,5954.5,6013.129883,743726559453.0582,0.0,0.0
2025-03-10,5614.560059,5705.370117,5564.02002,5705.370117,6409370000,0.0,0.9980030753307684,0.0,152.73873216299876,0.12343781221845562,2.0043640307015558,0,-0.027343541661914147,319.8199677419355,-0.05003518098661841,4.33,False,6409370000.0,5956.269995150001,5734.633044435,152.73873216299876,256.14502021765054,5956.269995150001,5897.289593278502,5770.200195,5849.720215,5983.25,978959047763.5593,0.0,-0.0
2025-03-11,5572.069824,5636.299805,5528.410156,5603.649902,6221240000,0.0,0.9930074516129094,0.0,172.67333772586275,-0.02935233884141497,1.8793691863526625,0,-0.007596647030151435,319.8427419354839,-0.05003518098661841,4.33,False,6221240000.0,5931.5514893,5735.886342775,172.67333772586275,254.7222696733759,5931.5514893,5866.316281918645,5614.560059,5778.149902,5955.25,1074242275593.6464,0.0,-0.0
2025-03-12,5599.299805,5642.189941,5546.089844,5624.839844,5219830000,0.0,0.9913271958866319,0.0,184.55271613940994,-0.1609663025377578,1.2140256096800148,0,0.004874968035559548,319.8655161290323,-0.05003518098661841,4.33,False,5219830000.0,5908.09147955,5737.34779297,184.55271613940994,253.08247504399313,5908.09147955,5840.886141259725,5572.069824,5842.629883,5956.060059,963333804285.9762,0.0,0.0
2025-03-13,5521.52002,5597.779785,5504.649902,5594.450195,5018980000,0.0,0.9879621849337037,0.0,200.23695542102922,-0.03847826461781323,1.0805795113040237,0,-0.01398836677737952,319.88829032258064,-0.05003518098661841,4.33,False,5018980000.0,5881.5689698,5738.61619385,200.23695542102922,251.3473166214211,5881.5689698,5810.470320187371,5599.299805,5738.52002,5861.569824,1004985274519.0372,0.0,-0.0
2025-03-14,5638.939941,5645.27002,5563.850098,5563.850098,4863180000,0.0,0.9918079005298279,0.0,199.31635016771418,-0.031042163945662282,0.9770649376073377,0,0.021042905796258143,319.91106451612904,-0.05003518098661841,4.33,False,4863180000.0,5857.76247565,5740.287292479999,199.31635016771418,249.55266875211018,5857.76247565,5794.134093598097,5521.52002,5770.200195,5954.5,969311287808.6243,0.0,0.0
2025-03-17,5675.120117,5703.52002,5631.120117,5635.600098,5031770000,0.0,0.9883620084909382,0.0,193.65352483419414,0.034666617316241544,1.0890772738045413,0,0.00639563501361082,319.9793870967742,-0.05003518098661841,4.33,False,5031770000.0,5835.78698735,5742.132692870001,193.65352483419414,247.6829849413712,5835.78698735,5782.799429160183,5638.939941,5614.560059,5849.720215,974419996654.9531,0.0,0.0
2025-03-18,5614.660156,5654.529785,5597.759766,5654.529785,4666270000,0.0,0.9850893220394237,0.0,186.64032889900298,-0.07263845525530777,0.8462366018781049,0,-0.010710667085807103,320.0021612903226,-0.05003518098661841,4.33,False,4666270000.0,5810.04099125,5743.871242675,186.64032889900298,245.5418751210393,5810.04099125,5766.786165049689,5675.120117,5572.069824,5778.149902,870914167531.5507,0.0,-0.0
2025-03-19,5675.290039,5715.330078,5622.200195,5632.370117,4660090000,0.0,0.9898152409976784,0.0,171.2792750839122,-0.0013243982881402383,0.8421305680819205,0,0.010740608206467437,320.024935483871,-0.05003518098661841,4.33,False,4660090000.0,5786.5979981,5746.070292969999,171.2792750839122,242.9213555994283,5786.5979981,5758.0722482830515,5614.660156,5599.299805,5842.629883,798176837025.7885,0.0,0.0
2025-03-20,5662.890137,5711.149902,5632.330078,5646.919922,4678420000,0.0,0.9853165770741714,0.0,154.38418332981385,0.003933400427888811,0.8543091440502149,0,-0.002187283453104841,320.0477096774194,-0.05003518098661841,4.33,False,4678420000.0,5763.86650395,5747.9971948249995,154.38418332981385,240.7043015589516,5763.86650395,5749.007285303714,5675.290039,5521.52002,5738.52002,722274050973.8677,0.0,-0.0
2025-03-21,5667.560059,5670.839844,5603.100098,5630.72998,9367460000,0.0,0.9892463756960385,0.0,144.00782493841467,1.0022699971357851,3.9697390326683744,1,0.0008243136298467647,320.07048387096773,-0.05003518098661841,4.33,True,4598205000.0,5746.58801275,5749.91799561,144.00782493841467,238.50092116796762,5746.58801275,5741.250406608122,5662.890137,5638.939941,5770.200195,1348987539797.6018,0.0,0.0
2025-03-24,5767.569824,5775.140137,5718.080078,5718.080078,4517990000,0.0,0.9891686441507731,0.0,133.0081640756268,-0.5176931633548476,0.7477183670402061,0,0.01749211701903164,320.13880645161294,-0.05003518098661841,4.33,False,4517990000.0,5735.80400395,5752.29914551,133.0081640756268,236.2663823374041,5735.80400395,5743.757017788301,5667.560059,5675.120117,5614.560059,600929555212.0411,0.0,0.0
2025-03-25,5776.649902,5786.950195,5760.419922,5775.959961,4467340000,0.0,0.9915953016184308,0.0,123.12791913920476,-0.01121073751823265,0.7140661644873361,0,0.001573095469074416,320.16158064516134,-0.05003518098661841,4.33,False,4467340000.0,5726.87399905,5754.412246094999,123.12791913920476,234.57028302644528,5726.87399905,5746.88967342751,5767.569824,5614.660156,5572.069824,550054278287.335,0.0,0.0
2025-03-26,5712.200195,5783.620117,5694.410156,5771.660156,4183140000,0.0,0.9892174799826948,0.0,110.68325926426411,-0.0636172756047223,0.5252417624039073,0,-0.011219640352798727,320.1843548387097,-0.05003518098661841,4.33,False,4183140000.0,5714.6810058500005,5756.208447264999,110.68325926426411,232.8498661221039,5714.6810058500005,5743.585913577272,5776.649902,5675.290039,5599.299805,463003569158.71375,0.0,-0.0
2025-03-27,5693.310059,5732.279785,5670.939941,5695.640137,4403460000,0.0,0.9920195195793001,0.0,105.1889825108558,0.052668569543453,0.6716238604581685,0,-0.003312460881068952,320.2071290322581,-0.05003518098661841,4.33,False,4403460000.0,5706.2680176,5757.94004639,105.1889825108558,231.07233030338904,5706.2680176,5738.797736950865,5712.200195,5662.890137,5521.52002,463195476927.25305,0.0,-0.0
2025-03-28,5580.939941,5685.890137,5572.419922,5679.200195,4513330000,0.0,0.9903725449642163,0.0,91.0003969354349,0.024950834116808096,0.7446222315239894,0,-0.019934601271001714,320.2299032258065,-0.05003518098661841,4.33,False,4513330000.0,5687.590014650001,5759.0407958999995,91.0003969354349,229.6911682712149,5687.590014650001,5723.763661146021,5693.310059,5667.560059,5638.939941,410714821500.60645,0.0,-0.0
2025-03-31,5611.850098,5627.560059,5488.72998,5527.910156,5257250000,0.0,0.9933714741658836,0.0,83.96791244475264,0.1648273004632943,1.2388877107565874,0,0.005523240491692591,320.2982258064516,-0.05003518098661841,4.33,False,5257250000.0,5675.696508800001,5760.223447270001,83.96791244475264,228.31028991790467,5675.696508800001,5713.105226560686,5580.939941,5767.569824,5675.120117,441440307700.17584,0.0,0.0
2025-04-01,5633.069824,5650.569824,5558.52002,5597.529785,4434500000,0.0,0.9969584732931349,0.0,80.86034781076582,-0.15649816919492132,0.6922470463859293,0,0.0037741044551244415,320.321,0.2208907591946696,4.33,False,4434500000.0,5668.4425049,5761.283647465,80.86034781076582,227.21697294974965,5668.4425049,5705.482807269192,5611.850098,5776.649902,5614.660156,358575212366.841,0.270925940181288,71.78549067804084
